,timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,SMA_20,EMA_50,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,RSI,STOCH_K,STOCH_D,STOCHRSI_K,STOCHRSI_D,MOM,WILLR,ROC,MFI,ATR,NATR,OBV,AD,ADOSC,CCI,CMO,TRIX,ULTOSC
0,2024-11-04 04:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730696399999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,
1,2024-11-04 05:00:00,0.3086,0.3086,0.3001,0.3001,10531.4,1730699999999,3161.32739,2,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,-10531.4,,,,,
2,2024-11-04 06:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730703599999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,-10531.4,,,,,
3,2024-11-04 07:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730707199999,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,0.0,-10531.4,,,,,
4,2024-11-04 08:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730710799999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,,,,,,,,,,,0.0,-10531.4,,,,,
5,2024-11-04 09:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730714399999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,,,,,,,,,,,0.0,-10531.4,,,,,
6,2024-11-04 10:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730717999999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,,,,,,,,,,,0.0,-10531.4,,,,,
7,2024-11-04 11:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730721599999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,,,,,,,,,,,0.0,-10531.4,,,,,
8,2024-11-04 12:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730725199999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,0.0,0.0,,,,,,,,,0.0,-10531.4,,,,,
9,2024-11-04 13:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730728799999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,0.0,0.0,,,,,,,,,0.0,-10531.4,-1709.7831286080182,,,,
10,2024-11-04 14:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730732399999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,0.0,0.0,,,0.0,,0.0,,,,0.0,-10531.4,-1405.4581954236055,,,,
11,2024-11-04 15:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730735999999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,0.0,0.0,,,0.0,,0.0,,,,0.0,-10531.4,-1153.192704991472,,,,
12,2024-11-04 16:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730739599999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,0.0,0.0,,,0.0,,0.0,,,,0.0,-10531.4,-945.1574857245596,,,,
13,2024-11-04 17:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730743199999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,,0.0,0.0,,,0.0,-100.0,0.0,,,,0.0,-10531.4,-774.1287609585906,-35.897435897441206,,,
14,2024-11-04 18:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730746799999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,,,0.0,-100.0,0.0,100.0,0.0006071428571428576,0.20231351454277163,0.0,-10531.4,-633.787122558093,-35.897435897441206,0.0,,
15,2024-11-04 19:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730750399999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0005637755102040821,0.18786254921828793,0.0,-10531.4,-518.7576229798815,0.0,0.0,,
16,2024-11-04 20:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730753999999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0005235058309037905,0.17444379570269597,0.0,-10531.4,-424.54031651789956,0.0,0.0,,
17,2024-11-04 21:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730757599999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0004861125572678055,0.16198352458107482,0.0,-10531.4,-347.40229873637145,0.0,0.0,,
18,2024-11-04 22:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730761199999,0,0,0,0,0,,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.00045139023174867654,0.15041327282528377,0.0,-10531.4,-284.2638097588024,0.0,0.0,,
19,2024-11-04 23:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730764799999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0004191480723380568,0.1396694676234778,0.0,-10531.4,-232.59226338081498,0.0,0.0,,
20,2024-11-05 00:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730768399999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003892089243139099,0.12969307707894365,0.0,-10531.4,-190.30915228247613,0.0,0.0,,
21,2024-11-05 01:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730771999999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036140828686291636,0.12042928585901912,0.0,-10531.4,-155.71068389838547,0.0,0.0,,
22,2024-11-05 02:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730775599999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355934092298509,0.11182719401194632,0.0,-10531.4,-127.4012482959497,0.0,0.0,,
23,2024-11-05 03:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730779199999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031162245142771867,0.1038395372968073,0.0,-10531.4,-104.23818388623113,0.0,0.0,,
24,2024-11-05 04:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730782799999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002893637048971674,0.0964224274898925,0.0,-10531.4,-85.28618627441756,0.0,0.0,,
25,2024-11-05 05:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730786399999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000268694868833084,0.08953511124061447,0.0,-10531.4,-69.77980668100281,0.0,0.0,,
26,2024-11-05 06:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730789999999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002495023782021494,0.08313974615199915,0.0,-10531.4,-57.09266896724148,0.0,0.0,,
27,2024-11-05 07:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730793599999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023168077975913875,0.07720119285542779,0.0,-10531.4,-46.71223363277204,0.0,0.0,,
28,2024-11-05 08:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730797199999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021513215263348597,0.07168682193718294,0.0,-10531.4,-38.21912521114791,0.0,0.0,,0.0
29,2024-11-05 09:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730800799999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019976557030252268,0.06656633465595559,0.0,-10531.4,-31.27020583765261,0.0,0.0,,0.0
30,2024-11-05 10:00:00,0.3001,0.3001,0.3001,0.3001,82938.4,1730804399999,24889.81384,3,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018549660099519963,0.06181159646624447,0.0,-10531.4,-25.584720108707188,0.0,0.0,,0.0
31,2024-11-05 11:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730807999999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017224684378125678,0.057396482432941286,0.0,-10531.4,-20.93295593698349,0.0,0.0,,0.0
32,2024-11-05 12:00:00,0.3001,0.3001,0.3001,0.3001,0.0,1730811599999,0,0,0,0,0,0.30009999999999987,,,,,0.3001,0.3001,0.3001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015994349779688128,0.05329673368773118,0.0,-10531.4,-17.126965508827197,0.0,0.0,,0.0
